time,lat,lon,adt,adt_std,chl,chl_std,prochloro,prochloro_std,synecho,synecho_std,picoeuk,picoeuk_std,margin
2013-04-16 03:00:00,-5.6984883334,-26.5484858315,0.50796875,0.00807068141098,0.0711254231412,0.00678743942667,254.08983449,4.15782711343,2.64664824415,0.168473829492,3.88012196835,0.122334325812,0.5
2013-04-16 04:00:00,-5.7008858333,-26.7462675005,0.5063,0.00698569967863,0.0690963233291,0.00623544328529,242.885949755,18.7025423779,2.80788602025,0.242910131864,3.84958122465,0.287380614507,0.5
2013-04-16 05:00:00,-5.70251083325,-26.94646,0.5051875,0.00580052529949,0.068049880178,0.00583757464918,241.689699325,3.03925290825,3.4237285883,0.368544876698,4.06876659515,0.148799796219,0.5
2013-04-16 06:00:00,-5.7067416667,-27.145175,0.50488125,0.00469137756288,0.0673224343401,0.00570665662478,235.913858945,1.49406148177,4.0456469694,0.188481491994,3.9743157775,0.201053255802,0.5
2013-04-16 07:00:00,-5.71104833335,-27.3428900005,0.50488125,0.00469137756288,0.0661383179055,0.00557993025086,237.887562525,2.59978579259,4.49523878415,0.194693100059,4.2099578804,0.119240760106,0.5
2013-04-16 08:00:00,-5.7150258334,-27.5392016665,0.50544375,0.00398104395071,0.0652837867254,0.0052913148832,240.035420315,2.06094234474,4.5570128579,0.278765558671,4.0296480564,0.219932384953,0.5
2013-04-16 09:00:00,-5.71477666655,-27.7332625,0.506875,0.00370059116899,0.0649547420002,0.00491055822541,227.068555715,16.9438241768,4.14866298835,0.408486226734,3.6970562513,0.34148813371,0.5
2013-04-16 10:00:00,-5.71146083325,-27.927620001,0.50903125,0.00367503720219,0.064902657326,0.00480666222956,229.162930125,1.94960444211,3.6216877618,0.15663578396,3.3383845844,0.167364217221,0.5
2013-04-16 11:00:00,-5.7007425,-28.120919166,0.50903125,0.00367503720219,0.0653630347677,0.0046195982875,229.47464372,2.16784105635,3.38123747345,0.164624266667,3.17841481085,0.133185083503,0.5
2013-04-16 12:00:00,-5.70173250005,-28.314438334,0.511675,0.00385024349879,0.0660752292024,0.00442938067528,237.78634668,2.63851331689,3.16978008,0.167766870839,3.1752851554,0.0925764479292,0.5
2013-04-16 13:00:00,-5.70583000005,-28.481229999,0.51454375,0.0039204541749,0.0666971844686,0.0043532776053,239.328877535,3.024389883,3.0427004113,0.199821416183,2.92065266585,0.0967337760693,0.5
2013-04-16 14:00:00,-5.70488500005,-28.5011908325,0.51454375,0.0039204541749,0.0666971844686,0.0043532776053,234.94865613,18.9086293312,2.94749745085,0.271080745595,2.7905689215,0.229878794492,0.5
2013-04-16 15:00:00,-5.7006375001,-28.502114167,0.51454375,0.0039204541749,0.0666971844686,0.0043532776053,233.57156324,1.25209432722,2.97251402895,0.0911014654744,2.733233702,0.0818963125843,0.5
2013-04-16 16:00:00,-5.6984633334,-28.5075824995,0.51454375,0.0039204541749,0.0666971844686,0.0043532776053,236.79572281,1.65452968679,2.90843326115,0.115086071657,2.82142031915,0.109253522537,0.5
2013-04-16 17:00:00,-5.6993966667,-28.5135925,0.51454375,0.0039204541749,0.0666971844686,0.0043532776053,229.46723522,2.89431318289,2.716900129,0.140818891314,2.7886927878,0.13949641765,0.5
2013-04-16 18:00:00,-5.69668333325,-28.517940833,0.51454375,0.0039204541749,0.0666971844686,0.0043532776053,232.118414285,1.21117333866,2.5354451195,0.104192351548,2.6476605328,0.116378551011,0.5
2013-04-16 19:00:00,-5.69816249995,-28.511665834,0.51454375,0.0039204541749,0.0666971844686,0.0043532776053,234.045296358,7.62217617052,2.46648263811,0.162236918532,2.59382916105,0.145694528404,0.5
2013-04-16 20:00:00,-5.71743500005,-28.5313883335,0.51454375,0.0039204541749,0.066879045671,0.00435412333334,238.502798295,0.968114001546,2.46004866347,0.109874448294,2.63848001263,0.10775190427,0.5
2013-04-16 21:00:00,-5.72141416665,-28.5434383335,0.51454375,0.0039204541749,0.066879045671,0.00435412333334,238.664670637,1.01255484996,2.43444812526,0.105412971756,2.70845462,0.0874085162191,0.5
2013-04-16 22:00:00,-5.7208216667,-28.543641666,0.51454375,0.0039204541749,0.066879045671,0.00435412333334,240.189968653,1.03001335821,2.40992732668,0.108926363734,2.81971158168,0.144845563527,0.5
2013-04-16 23:00:00,-5.72082583335,-28.544575833,0.51454375,0.0039204541749,0.066879045671,0.00435412333334,240.523880068,1.42470058221,2.41230199537,0.105242531354,2.90721178437,0.0944826619255,0.5
2013-04-17 00:00:00,-5.7240875,-28.550196667,0.51615,0.00319256949807,0.0651877797532,0.00246284224339,236.77898929,16.2885350645,2.43319098725,0.1979781113,2.9946941802,0.236568548498,0.5
2013-04-17 01:00:00,-5.71831416655,-28.5450958335,0.51615,0.00319256949807,0.0651877797532,0.00246284224339,242.173024095,1.23104694084,2.4613345192,0.105098610765,3.20434133565,0.158583650105,0.5
2013-04-17 02:00:00,-5.64173583335,-28.5427966665,0.51615,0.00319256949807,0.0654134434299,0.00246266859365,241.400883865,1.26711059305,3.40056045655,0.66636942997,3.4344834198,0.167359917896,0.5
2013-04-17 03:00:00,-5.4617025,-28.539220833,0.5143625,0.00367812367247,0.0657756407486,0.00251527332634,243.36034201,2.07154166784,4.4406374375,0.22615420832,3.65329753955,0.153740700977,0.5
2013-04-17 04:00:00,-5.2652216666,-28.537179167,0.51180625,0.00442669017862,0.0666471997651,0.00299247344754,243.05879585,2.18788509731,4.7416158849,0.419622580928,3.72534985515,0.173708000701,0.5
2013-04-17 05:00:00,-5.06246749995,-28.5360750005,0.5084625,0.00519433284937,0.071664476903,0.0108932337789,249.25292695,7.747324835,5.88947374,0.365878996408,3.9063784232,0.352524297677,0.5
2013-04-17 06:00:00,-4.8580958334,-28.5287558335,0.50400625,0.00619924075492,0.0811668055184,0.0218030021813,252.89871337,7.96188455572,10.9532976395,3.73900616029,4.9180659867,0.666152641583,0.5
2013-04-17 07:00:00,-4.6564483333,-28.520209167,0.50400625,0.00619924075492,0.0949496635909,0.0278045280492,291.429877135,23.5497183587,34.214171024,11.8294727546,8.4233248059,1.45482558726,0.5
2013-04-17 08:00:00,-4.45131583345,-28.514295834,0.49789375,0.00835579654716,0.106770427943,0.0257877628178,318.522119445,14.0614351895,66.1218565885,5.46314295693,10.0994292687,0.883855574462,0.5
2013-04-17 09:00:00,-4.24430583335,-28.507046667,0.4895375,0.0115180768251,0.117909207216,0.0184798919037,291.965550805,7.5995912105,81.3986011095,7.46306642605,9.9444101862,0.62769613009,0.5
2013-04-17 10:00:00,-4.0398066666,-28.49988,0.47873125,0.0143663547373,0.125843601896,0.0112590171897,328.404525521,17.1943169056,47.9414883811,6.43923381718,7.93221503079,0.609457525262,0.5
2013-04-17 11:00:00,-3.89013916675,-28.5041066655,0.47873125,0.0143663547373,0.124899347248,0.0123705700774,362.306950053,10.8183258169,37.1390307816,0.573105696176,7.55390431758,0.284399258463,0.5
2013-04-17 12:00:00,-3.87272083335,-28.5076625005,0.4660625,0.0157453514966,0.124899347248,0.0123705700774,365.294032711,3.74962775899,36.6855904611,0.810180010852,7.43227648347,0.164378105566,0.5
2013-04-17 13:00:00,-3.866175,-28.514078334,0.4660625,0.0157453514966,0.124899347248,0.0123705700774,359.750344847,7.87213876016,37.7354921547,0.81262723339,7.31695810247,0.33032067347,0.5
2013-04-17 14:00:00,-3.87321929821,-28.5122877195,0.4660625,0.0157453514966,0.124899347248,0.0123705700774,369.953299174,7.21770839412,38.57926523,0.7326078595,7.45653391495,0.328485882477,0.5
2013-04-17 15:00:00,-3.87724,-28.510474999,0.47873125,0.0143663547373,0.124899347248,0.0123705700774,398.177222225,22.0752499115,39.355067009,1.39975046396,7.6433291301,0.322179038513,0.5
2013-04-17 16:00:00,-3.8465566667,-28.5107825015,0.4660625,0.0157453514966,0.123750902066,0.013001063871,432.81671031,16.9017906957,39.930208013,1.59456771735,8.4190527144,0.701380797804,0.5
2013-04-17 17:00:00,-3.68519999995,-28.5112799995,0.4660625,0.0157453514966,0.119678774784,0.0150201935958,471.229348025,12.4873803763,41.1955409765,3.23862475894,9.24622457315,0.869169338526,0.5
2013-04-17 18:00:00,-3.49672416675,-28.5149049995,0.45344375,0.0146940450842,0.117627804051,0.0152753176945,517.192901745,39.266757421,37.169823608,6.25003592649,8.4330942368,0.833226650461,0.5
2013-04-17 19:00:00,-3.30905000005,-28.515245,0.4424125,0.0119542813983,0.116294885908,0.013934257034,352.594124015,39.830335639,18.3616071175,2.59172789637,6.86360735655,0.98703239136,0.5
2013-04-17 20:00:00,-3.12400166685,-28.5126291675,0.43359375,0.00897959274898,0.114522573137,0.0123083471994,296.379705225,9.11819978078,13.4290301125,1.43552957861,5.1506065665,0.348685392411,0.5
2013-04-17 21:00:00,-2.94000166675,-28.507035833,0.43359375,0.00897959274898,0.113424017392,0.0106299131893,292.158995932,3.12872340856,13.9263493479,1.43551233584,4.96295196,0.359897804748,0.5
2013-04-17 22:00:00,-2.75845,-28.5015925005,0.42758125,0.00659651600752,0.113407437884,0.0084125182132,303.124729516,4.08774154574,12.7221864458,0.742952380599,5.68093164874,0.278667700715,0.5
2013-04-17 23:00:00,-2.69916916655,-28.5023966675,0.42758125,0.00659651600752,0.11329544941,0.00777221238542,309.201451642,12.2416586214,9.44803944168,2.37408503459,4.62816452511,1.80164883749,0.5
2013-04-18 00:00:00,-2.69780416665,-28.503891666,0.42694375,0.00640526821745,0.111411888592,0.00926266536198,321.18732663,4.21157824881,5.5248414522,0.514190134965,1.7339608878,0.137599124032,0.5
2013-04-18 01:00:00,-2.69841666655,-28.5046983335,0.42694375,0.00640526821745,0.111411888592,0.00926266536198,320.242014575,23.6812208121,6.43842015785,0.586148818041,1.7214205052,0.147935763448,0.5
2013-04-18 02:00:00,-2.69790833335,-28.5050983345,0.42694375,0.00640526821745,0.111411888592,0.00926266536198,333.338447785,6.25188271361,8.17256838205,0.80935219405,2.1351099898,0.398552267346,0.5
2013-04-18 03:00:00,-2.69858750005,-28.502785833,0.42694375,0.00640526821745,0.111411888592,0.00926266536198,332.340557725,4.97691353822,13.8204930945,3.1831289166,4.6237005526,1.64637904085,0.5
2013-04-18 04:00:00,-2.69992833325,-28.4750133325,0.42694375,0.00640526821745,0.110758688779,0.00893982196634,325.415847135,3.92117198187,15.255703955,0.423365829179,5.7298425229,0.329253334258,0.5
2013-04-18 05:00:00,-2.69776499995,-28.503459168,0.42694375,0.00640526821745,0.111411888592,0.00926266536198,329.314532835,4.56212378948,17.9801114785,1.97405119719,6.01596986345,0.225472153592,0.5
2013-04-18 06:00:00,-2.69287083325,-28.510259167,0.42694375,0.00640526821745,0.111411888592,0.00926266536198,332.3312324,24.4253527393,24.81029203,1.88372473157,6.68097885675,0.615689995227,0.5
2013-04-18 07:00:00,-2.6919299999,-28.5106641695,0.42694375,0.00640526821745,0.111411888592,0.00926266536198,341.942372695,3.66841263122,25.7406040645,0.691697863414,6.68947666135,0.256395921054,0.5
2013-04-18 08:00:00,-2.69192583335,-28.5106583345,0.42694375,0.00640526821745,0.111411888592,0.00926266536198,334.38691232,3.26157085113,24.6961312885,0.62732808733,6.60904810945,0.227499908182,0.5
2013-04-18 09:00:00,-2.6919216668,-28.510664169,0.42694375,0.00640526821745,0.111411888592,0.00926266536198,331.73325413,4.62204759454,22.763339889,1.13406976534,6.32055165665,0.242417688482,0.5
2013-04-18 10:00:00,-2.6919175001,-28.5106625015,0.42694375,0.00640526821745,0.111411888592,0.00926266536198,336.09196014,4.60776388578,20.4375260265,0.664886919567,6.0259245275,0.286277819015,0.5
2013-04-18 11:00:00,-2.69192333335,-28.510656668,0.42694375,0.00640526821745,0.111411888592,0.00926266536198,328.121569063,8.01212904671,19.0452965447,0.735492123225,5.57632838974,0.180055451312,0.5
2013-04-18 12:00:00,-2.69163166675,-28.510870833,0.42694375,0.00640526821745,0.111411888592,0.00926266536198,324.937665079,3.37276218121,17.9358121458,0.359177140903,5.32173745474,0.172845461041,0.5
2013-04-18 13:00:00,-2.68608461546,-28.5496051292,0.42694375,0.00640526821745,0.111585076471,0.00909065191994,295.545226238,59.5870284544,16.056316604,3.64691498549,4.72473679408,0.993778180516,0.5
2013-04-18 14:00:00,-2.68487916675,-28.6638216675,0.42998125,0.00637016667266,0.112582931373,0.00895568470544,298.269476865,4.47859106477,13.976600281,0.675751795227,4.7692148429,0.18645801763,0.5
2013-04-18 15:00:00,-2.6935975001,-28.555890833,0.42694375,0.00640526821745,0.111979676799,0.00948968389638,289.59915654,6.89146855652,14.1361035855,0.655038959754,4.83489397495,0.201298750546,0.5
2013-04-18 16:00:00,-2.6943775001,-28.504731666,0.42694375,0.00640526821745,0.111411888592,0.00926266536198,273.16054539,19.8237196009,13.0524889473,0.914099390307,4.9502243821,0.372323119001,0.5
2013-04-18 17:00:00,-2.69587,-28.5036133335,0.42694375,0.00640526821745,0.111411888592,0.00926266536198,279.27110814,4.27602257118,12.495626321,0.374973186415,5.01374908025,0.160758718109,0.5
2013-04-18 18:00:00,-2.6985025,-28.5042866665,0.42694375,0.00640526821745,0.111411888592,0.00926266536198,285.631114155,3.40585082925,11.8916858535,0.40283825225,5.0993386964,0.156990929864,0.5
2013-04-18 19:00:00,-2.69615249995,-28.502408334,0.42694375,0.00640526821745,0.111411888592,0.00926266536198,295.668502395,10.0332882394,11.6001351135,0.371353735468,4.8329366008,0.176385788051,0.5
2013-04-18 20:00:00,-2.69441666655,-28.4985424985,0.42694375,0.00640526821745,0.111411888592,0.00926266536198,295.1036359,9.26461443193,11.261737294,0.302325464674,4.9638879504,0.26216224813,0.5
2013-04-18 21:00:00,-2.69772833335,-28.4999333335,0.42694375,0.00640526821745,0.111411888592,0.00926266536198,290.86975615,9.33323500424,11.90171837,0.607655213156,4.8506625561,0.179251724643,0.5
2013-04-18 22:00:00,-2.6982350001,-28.505548334,0.42694375,0.00640526821745,0.111411888592,0.00926266536198,304.88041171,8.5443517367,12.4201458565,0.434589501547,5.0367374512,0.208296342299,0.5
2013-04-18 23:00:00,-2.69773499995,-28.5089391665,0.42694375,0.00640526821745,0.111411888592,0.00926266536198,292.886304485,36.7819460804,10.9265359214,1.45458636893,5.16104332155,0.658356364363,0.5
2013-04-19 00:00:00,-2.69789666665,-28.5131550005,0.4286125,0.00699936381038,0.108989178216,0.007931745629,302.67760973,3.51798970945,11.452660924,0.365652786671,5.5770800697,0.167832523873,0.5
2013-04-19 01:00:00,-2.6988024999,-28.516023332,0.4286125,0.00699936381038,0.108989178216,0.007931745629,309.08063287,5.105244993,12.860069009,0.706600062792,5.8063872635,0.181022029881,0.5
2013-04-19 02:00:00,-2.69901,-28.5199933335,0.4286125,0.00699936381038,0.108989178216,0.007931745629,308.22086269,24.2996173769,14.0586150636,1.17104822502,5.7478677914,0.486579599277,0.5
2013-04-19 03:00:00,-2.6961858335,-28.5206891665,0.4286125,0.00699936381038,0.108989178216,0.007931745629,308.611855995,3.30121709128,14.059755609,0.374894438756,5.9147659364,0.190410046775,0.5
2013-04-19 04:00:00,-2.6936433333,-28.5202349995,0.4286125,0.00699936381038,0.108989178216,0.007931745629,310.06699666,3.67745208175,15.3448514875,0.574924076101,6.1770678184,0.216283555713,0.5
2013-04-19 05:00:00,-2.69047999995,-28.5196858335,0.4286125,0.00699936381038,0.108989178216,0.007931745629,314.503047195,4.73688883186,16.053797531,0.290259428504,6.24681468265,0.240366734886,0.5
2013-04-19 06:00:00,-2.68498000005,-28.522075834,0.4286125,0.00699936381038,0.109086051338,0.00788058233079,313.793183935,3.33762764732,16.344273424,0.418604980935,5.92062116625,0.174812042069,0.5
2013-04-19 07:00:00,-2.6799183333,-28.528795001,0.4286125,0.00699936381038,0.109086051338,0.00788058233079,313.50705621,26.0196422644,17.4728061925,1.56140081434,5.914919047,0.437126584725,0.5
2013-04-19 08:00:00,-2.6981725,-28.5029600005,0.4286125,0.00699936381038,0.108989178216,0.007931745629,323.46530032,5.19469315639,19.7324653745,1.12507060609,5.9553473556,0.227382097939,0.5
2013-04-19 09:00:00,-2.7001299999,-28.500154166,0.4286125,0.00699936381038,0.108989178216,0.007931745629,314.8081214,3.72884848841,21.5953878175,0.271609925909,5.755780156,0.191854000886,0.5
2013-04-19 10:00:00,-2.69740500005,-28.5035125005,0.4286125,0.00699936381038,0.108989178216,0.007931745629,316.04715706,6.02070649002,21.5799254585,0.469703843957,5.69177859255,0.205138154551,0.5
2013-04-19 11:00:00,-2.6997958333,-28.500356666,0.4286125,0.00699936381038,0.108989178216,0.007931745629,311.235289835,4.4782068346,20.871731609,0.675721016549,5.60315178645,0.211899740024,0.5
2013-04-19 12:00:00,-2.69551416665,-28.507273332,0.4286125,0.00699936381038,0.108989178216,0.007931745629,310.33505288,17.3001063445,19.4624303845,1.17500897512,5.42118856235,0.322318348979,0.5
2013-04-19 13:00:00,-2.68941750015,-28.514724166,0.4286125,0.00699936381038,0.108989178216,0.007931745629,311.234068645,12.1330196978,19.183937714,0.68806134899,5.27118557545,0.242199056092,0.5
2013-04-19 14:00:00,-2.6853975,-28.518306667,0.4286125,0.00699936381038,0.10889955028,0.00801308684791,309.32719985,4.13293733045,17.9323295655,0.641218693191,5.129166939,0.18969638496,0.5
2013-04-19 15:00:00,-2.67996833335,-28.523375833,0.4286125,0.00699936381038,0.109086051338,0.00788058233079,305.89232443,3.44445768004,16.748777252,0.679492968148,5.16384090305,0.147083965555,0.5
2013-04-19 16:00:00,-2.67522083335,-28.5287516665,0.4286125,0.00699936381038,0.109086051338,0.00788058233079,304.51298918,3.09127424199,14.700364667,0.569754020784,5.10558629985,0.19693100892,0.5
2013-04-19 17:00:00,-2.67233666675,-28.5332975005,0.4286125,0.00699936381038,0.109086051338,0.00788058233079,303.161712874,8.96254125851,13.4312229816,0.533094595558,4.74218703605,0.204480592699,0.5
2013-04-19 18:00:00,-2.66812916655,-28.53832,0.4286125,0.00699936381038,0.109086051338,0.00788058233079,312.236016816,3.25179069138,12.9991122747,0.282719538136,4.57331794526,0.198114733706,0.5
2013-04-19 19:00:00,-2.6628841666,-28.540549167,0.4286125,0.00699936381038,0.109086051338,0.00788058233079,313.436818905,5.53173502665,12.7662351284,0.377964820003,4.37436356616,0.198156283686,0.5
2013-04-19 20:00:00,-2.65282105263,-28.5646210516,0.4286125,0.00699936381038,0.109210904442,0.00773561289432,317.719075926,6.29872011359,13.3243333137,1.10569613949,4.265978083,0.143140264607,0.5
2013-04-19 21:00:00,-2.64442000005,-28.7416141665,0.43185,0.00698900922878,0.109097396127,0.00746795790157,313.63803695,6.73237386258,12.2844333295,1.0397655422,4.76250474475,0.268124874257,0.5
2013-04-19 22:00:00,-2.64268499995,-28.8401391655,0.43185,0.00698900922878,0.109053091198,0.00711597487479,301.586885935,8.77235426133,11.230946287,0.580720654648,4.6193349001,0.233024274259,0.5
2013-04-19 23:00:00,-2.64240166665,-28.8405658335,0.43185,0.00698900922878,0.109053091198,0.00711597487479,303.412967475,21.3572264675,11.9032120037,1.07609161829,4.98099290665,0.377027382777,0.5
2013-04-20 00:00:00,-2.66887314822,-28.7151472228,0.43168125,0.0064921316559,0.0991799535178,0.00875607615721,320.524273671,91.5621879234,14.4562783436,3.45727648224,5.83503355171,1.95911366201,0.5
2013-04-20 01:00:00,-2.69800263158,-28.5704578953,0.42893125,0.00661633572588,0.0990561386053,0.00898287571441,315.4913405,9.28577213024,14.7311337942,1.04940163361,5.58009936179,0.320178415823,0.5
2013-04-20 02:00:00,-2.6962891667,-28.520859168,0.42893125,0.00661633572588,0.0991459545524,0.00915674905977,322.90596629,4.61889520558,15.280811158,1.20317605047,5.8658694799,0.249786639261,0.5
2013-04-20 03:00:00,-2.6989349999,-28.5045350005,0.42893125,0.00661633572588,0.0993293309843,0.00932178718853,326.079974235,26.7218312543,16.33860542,1.39521577896,6.0393945058,0.545100718585,0.5
2013-04-20 04:00:00,-2.6978916666,-28.5115541665,0.42893125,0.00661633572588,0.0993293309843,0.00932178718853,330.78637184,3.49773072071,16.440110186,0.515643152267,6.0236908787,0.152085105781,0.5
2013-04-20 05:00:00,-2.69495499995,-28.516936667,0.42893125,0.00661633572588,0.0993293309843,0.00932178718853,337.23712128,3.87190585792,18.3662902875,0.702853252484,6.31960801555,0.227596695217,0.5
2013-04-20 06:00:00,-2.69192249995,-28.5224966665,0.42893125,0.00661633572588,0.0991459545524,0.00915674905977,339.26136802,3.67043291976,19.0650625195,0.547920219421,6.3641704279,0.207060729099,0.5
2013-04-20 07:00:00,-2.68700166665,-28.5243841665,0.42893125,0.00661633572588,0.0990532803634,0.00910097291667,345.85490171,4.19672860566,20.225695013,0.469146229684,6.37649191275,0.276049398095,0.5
2013-04-20 08:00:00,-2.682785,-28.524736666,0.42893125,0.00661633572588,0.0990532803634,0.00910097291667,343.722994445,29.3188572867,21.1196551275,1.93405050876,6.2916331717,0.519135238481,0.5
2013-04-20 09:00:00,-2.6800733334,-28.5249624995,0.42893125,0.00661633572588,0.0990532803634,0.00910097291667,341.273460915,5.17181955874,20.4415283655,0.524797559619,5.8204302113,0.24075507949,0.5
2013-04-20 10:00:00,-2.6773491667,-28.5251941665,0.42893125,0.00661633572588,0.0990532803634,0.00910097291667,344.707339185,4.99043240148,19.959406461,0.353129455139,5.3148921298,0.291651140417,0.5
2013-04-20 11:00:00,-2.67948583345,-28.5228958325,0.42893125,0.00661633572588,0.0990532803634,0.00910097291667,337.6897588,6.25097630134,18.37452475,0.660636275828,5.38986731365,0.264428082531,0.5
2013-04-20 12:00:00,-2.70104000015,-28.5032133325,0.42893125,0.00661633572588,0.0993293309843,0.00932178718853,332.289140575,6.85819640266,17.826640247,0.515621768925,5.3713835183,0.297507968322,0.5
2013-04-20 13:00:00,-2.70038666665,-28.5034050005,0.42893125,0.00661633572588,0.0993293309843,0.00932178718853,321.90566754,23.4008282667,15.8319442205,1.24473624229,5.3789301223,0.379395992181,0.5
2013-04-20 14:00:00,-2.69941500005,-28.5030933325,0.42893125,0.00661633572588,0.0993293309843,0.00932178718853,320.622785315,5.03497220989,14.8997691095,0.391441971431,4.59580297755,0.335741472084,0.5
2013-04-20 15:00:00,-2.69966333335,-28.503024166,0.42893125,0.00661633572588,0.0993293309843,0.00932178718853,318.19861648,4.25922614754,13.4264395685,0.647525187337,4.6090787235,0.153667005812,0.5
2013-04-20 16:00:00,-2.69976166665,-28.5121041675,0.42893125,0.00661633572588,0.0993293309843,0.00932178718853,314.93765238,6.53706822978,12.494513593,0.326343071669,4.43720967695,0.199905900353,0.5
2013-04-20 17:00:00,-2.7134558333,-28.632974167,0.43168125,0.0064921316559,0.0990513234994,0.00886874705806,324.19194712,4.05152089918,13.525976461,0.933359986427,4.4916738692,0.255345960528,0.5
2013-04-20 18:00:00,-2.71037249985,-28.6770316665,0.43168125,0.0064921316559,0.0991216346156,0.00880746594754,324.366745521,11.0468594007,13.9475820726,0.452938566244,4.12864322958,0.218865605588,0.5
2013-04-20 19:00:00,-2.69091250005,-28.7043891675,0.43168125,0.0064921316559,0.0992382244569,0.00876875533399,326.152373811,2.63057308482,13.8940277284,0.37665075787,4.45967625895,0.199979662162,0.5
2013-04-20 20:00:00,-2.59628583325,-28.857306667,0.42774375,0.00469720245864,0.0998126515834,0.00859026943943,310.239220316,11.9517244739,11.5853776395,1.08221336035,4.16045117342,0.238247573163,0.5
2013-04-20 21:00:00,-2.48846000005,-29.009921667,0.43028125,0.00435520073447,0.0996650103609,0.00838660762639,288.241892921,8.36768710502,11.9766911757,1.39290228742,3.96790175621,0.162477493047,0.5
2013-04-20 22:00:00,-2.3951941667,-29.1421808325,0.4321625,0.0042105336657,0.0981319832046,0.00723032669574,278.373934863,3.4461264427,10.7114356684,1.79417323408,3.84129995821,0.233794104986,0.5
2013-04-20 23:00:00,-2.29003333326,-29.3106307021,0.42916875,0.00303412235045,0.097479964904,0.00710960142276,282.603767563,12.935897332,8.33787694558,0.539905017347,4.47229424216,0.42734054384,0.5
2013-04-21 00:00:00,-2.18418166665,-29.477027501,0.4272375,0.00294254885261,0.0907311031931,0.00638706272498,279.86518347,4.81414425734,7.5173462597,0.283625820563,4.72729385365,0.267689967412,0.5
2013-04-21 01:00:00,-2.07952416665,-29.6483191655,0.42653125,0.00268624243833,0.0914578695342,0.00707455862537,265.88207815,6.30621279632,8.20109218515,0.919988426588,4.26000027165,0.193031866659,0.5
2013-04-21 02:00:00,-1.9868166667,-29.825733333,0.42653125,0.00268624243833,0.0915033704368,0.00801745001208,256.422936995,5.26971647072,8.02201407535,0.398754387999,3.92705236505,0.170099840434,0.5
2013-04-21 03:00:00,-1.9070166666,-29.973475834,0.42765625,0.00306103919241,0.0896306482092,0.00841859097699,252.69481073,3.14596467191,9.44405806565,0.673864503031,4.1345565887,0.216391605314,0.5
2013-04-21 04:00:00,-1.835085,-30.1032591665,0.42714375,0.00239451684845,0.0875166598707,0.00747938659713,245.01028752,3.35857223119,9.00408066415,0.464165884595,4.10510220285,0.140736790569,0.5
2013-04-21 05:00:00,-1.76364416655,-30.2324541655,0.42843125,0.00241239475159,0.0855416044748,0.00661166957871,245.087547915,8.06862423886,8.49854214545,0.428838263739,4.0083743493,0.205926472368,0.5
2013-04-21 06:00:00,-1.69200833345,-30.3600541675,0.42843125,0.00241239475159,0.08455022656,0.00666999083844,249.398608255,2.79727874842,8.21007295875,0.165082691696,4.1525741286,0.183482289609,0.5
2013-04-21 07:00:00,-1.61891,-30.4870708335,0.4295875,0.00191176456448,0.083658315112,0.00619605378689,252.22271787,2.25740937558,7.73234601975,0.319775320885,3.9291445301,0.220115806819,0.5
2013-04-21 08:00:00,-1.5457075001,-30.6142833325,0.4295875,0.00191176456448,0.0838615139429,0.00571978652437,247.884745755,3.55773663401,6.2008057649,0.918371963804,3.5427591081,0.239020907241,0.5
2013-04-21 09:00:00,-1.4754141667,-30.7449200005,0.430375,0.00173042624807,0.0839354099395,0.00507789992595,237.720968789,3.04885037291,5.14596249368,0.351964781438,3.33632311316,0.158967568414,0.5
2013-04-21 10:00:00,-1.4059424999,-30.8328466665,0.430375,0.00173042624807,0.083781855944,0.00486923711401,226.261080289,7.43874595776,4.75285710261,0.188208649762,3.36962360983,0.238372060456,0.5
2013-04-21 11:00:00,-1.33586416665,-31.004350833,0.42906875,0.00239627803844,0.0835177914188,0.00502849007369,232.164368289,3.57636335598,5.72536767753,0.836506884945,3.07085715205,0.127405893936,0.5
2013-04-21 12:00:00,-1.2660916666,-31.1320866665,0.428825,0.00273164327832,0.0842751940686,0.00539135047305,233.813635705,2.82144175418,7.89881289721,0.290542166906,3.21391415368,0.132939377788,0.5
2013-04-21 13:00:00,-1.201390351,-31.2531605263,0.428825,0.00273164327832,0.085162092647,0.00553989763521,222.819387716,11.1331938566,6.367071125,0.741862568184,3.45376744505,0.117121921871,0.5
2013-04-21 14:00:00,-1.1359883334,-31.3729624995,0.428825,0.00273164327832,0.0868509423065,0.00555569598944,221.54999917,6.90246036026,4.0801626452,0.257972746869,3.5765465763,0.166561813201,0.5
2013-04-21 15:00:00,-1.07650916675,-31.4923825,0.425775,0.00302086494236,0.0874392534477,0.00567229496067,225.991299875,10.3426055941,3.75297322,0.193456053,3.28540934955,0.121486111192,0.5
2013-04-21 16:00:00,-1.0725433334,-31.5215125005,0.425775,0.00302086494236,0.0871739617497,0.00580437081271,232.965861045,2.83073854425,3.7337874197,0.138391912591,3.2118730292,0.117129684879,0.5
2013-04-21 17:00:00,-1.06095750005,-31.5526741665,0.425775,0.00302086494236,0.0878520432808,0.00610950125691,234.033760465,2.07651490304,3.35004428,0.0878563661466,3.17142673715,0.122461449406,0.5
2013-04-21 18:00:00,-0.9670616666,-31.7164516665,0.42425625,0.0034951696579,0.0877411795082,0.00737794016454,233.305751445,2.06138705013,3.85482213795,0.206301488085,3.03745022705,0.137487797949,0.5
